Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
3511, 1, 1636468206830, 1636468207094, 264, 0, 264, 0, 0, 0
3513, 1, 1636468207054, 1636468207318, 264, 0, 264, 0, 0, 0
3514, 1, 1636468207098, 1636468207362, 264, 0, 264, 0, 0, 0
3512, 1, 1636468206838, 1636468207438, 600, 256, 344, 256, 0, 256
3515, 1, 1636468207362, 1636468207662, 300, 0, 300, 0, 0, 0
3516, 1, 1636468207382, 1636468207710, 328, 0, 328, 0, 0, 0
3518, 1, 1636468207478, 1636468207742, 264, 0, 264, 0, 0, 0
3517, 1, 1636468207422, 1636468207786, 364, 16, 348, 16, 0, 16
3519, 1, 1636468207530, 1636468207798, 268, 0, 268, 0, 0, 0
3521, 1, 1636468207854, 1636468208118, 264, 0, 264, 0, 0, 0
3520, 1, 1636468207654, 1636468208138, 484, 132, 352, 132, 0, 132
3522, 1, 1636468208042, 1636468208306, 264, 0, 264, 0, 0, 0
3523, 1, 1636468208098, 1636468208370, 272, 0, 272, 0, 0, 0
3524, 1, 1636468208250, 1636468208514, 264, 0, 264, 0, 0, 0
3525, 1, 1636468208278, 1636468208542, 264, 0, 264, 0, 0, 0
3526, 1, 1636468208378, 1636468208650, 272, 0, 272, 0, 0, 0
3527, 1, 1636468208398, 1636468208662, 264, 0, 264, 0, 0, 0
3528, 1, 1636468208570, 1636468208838, 268, 0, 268, 0, 0, 0
3529, 1, 1636468208642, 1636468208906, 264, 0, 264, 0, 0, 0
3530, 1, 1636468208726, 1636468208990, 264, 0, 264, 0, 0, 0
3531, 1, 1636468208858, 1636468209126, 268, 0, 268, 0, 0, 0
3533, 1, 1636468209106, 1636468209374, 268, 0, 268, 0, 0, 0
3534, 1, 1636468209150, 1636468209414, 264, 0, 264, 0, 0, 0
3532, 1, 1636468208866, 1636468209474, 608, 260, 348, 260, 0, 260
3535, 1, 1636468209450, 1636468209718, 268, 0, 268, 0, 0, 0
3537, 1, 1636468209462, 1636468209762, 300, 0, 300, 0, 0, 0
3536, 1, 1636468209462, 1636468209826, 364, 12, 352, 12, 0, 12
3538, 1, 1636468209570, 1636468209834, 264, 0, 264, 0, 0, 0
3539, 1, 1636468209586, 1636468209850, 264, 0, 264, 0, 0, 0
3541, 1, 1636468209906, 1636468210170, 264, 0, 264, 0, 0, 0
3540, 1, 1636468209698, 1636468210170, 472, 128, 344, 128, 0, 128
3542, 1, 1636468210018, 1636468210282, 264, 0, 264, 0, 0, 0
3543, 1, 1636468210170, 1636468210434, 264, 0, 264, 0, 0, 0
3544, 1, 1636468210302, 1636468210566, 264, 0, 264, 0, 0, 0
3545, 1, 1636468210358, 1636468210626, 268, 0, 268, 0, 0, 0
3547, 1, 1636468210458, 1636468210722, 264, 0, 264, 0, 0, 0
3546, 1, 1636468210442, 1636468210786, 344, 0, 344, 0, 0, 0
3548, 1, 1636468210686, 1636468210950, 264, 0, 264, 0, 0, 0
3549, 1, 1636468210758, 1636468211022, 264, 0, 264, 0, 0, 0
3550, 1, 1636468210774, 1636468211038, 264, 0, 264, 0, 0, 0
3551, 1, 1636468210782, 1636468211046, 264, 0, 264, 0, 0, 0
3553, 1, 1636468211110, 1636468211374, 264, 0, 264, 0, 0, 0
3552, 1, 1636468210830, 1636468211394, 564, 216, 348, 216, 0, 216
3554, 1, 1636468211174, 1636468211438, 264, 0, 264, 0, 0, 0
3556, 1, 1636468211454, 1636468211722, 268, 0, 268, 0, 0, 0
3555, 1, 1636468211414, 1636468211742, 328, 0, 328, 0, 0, 0
3557, 1, 1636468211510, 1636468211774, 264, 0, 264, 0, 0, 0
3558, 1, 1636468211558, 1636468211822, 264, 0, 264, 0, 0, 0
3560, 1, 1636468211678, 1636468211942, 264, 0, 264, 0, 0, 0
3559, 1, 1636468211586, 1636468212090, 504, 156, 348, 156, 0, 156
3561, 1, 1636468211910, 1636468212178, 268, 0, 268, 0, 0, 0
3562, 1, 1636468212038, 1636468212302, 264, 0, 264, 0, 0, 0
3563, 1, 1636468212198, 1636468212466, 268, 0, 268, 0, 0, 0
3564, 1, 1636468212222, 1636468212486, 264, 0, 264, 0, 0, 0
3565, 1, 1636468212378, 1636468212642, 264, 0, 264, 0, 0, 0
3566, 1, 1636468212490, 1636468212818, 328, 0, 328, 0, 0, 0
3567, 1, 1636468212566, 1636468212830, 264, 0, 264, 0, 0, 0
3568, 1, 1636468212690, 1636468212954, 264, 0, 264, 0, 0, 0
3569, 1, 1636468212762, 1636468213026, 264, 0, 264, 0, 0, 0
3570, 1, 1636468212778, 1636468213042, 264, 0, 264, 0, 0, 0
3571, 1, 1636468212834, 1636468213102, 268, 0, 268, 0, 0, 0
3573, 1, 1636468213030, 1636468213294, 264, 0, 264, 0, 0, 0
3574, 1, 1636468213042, 1636468213306, 264, 0, 264, 0, 0, 0
3572, 1, 1636468212858, 1636468213450, 592, 244, 348, 244, 0, 244
3575, 1, 1636468213374, 1636468213638, 264, 0, 264, 0, 0, 0
3577, 1, 1636468213502, 1636468213766, 264, 0, 264, 0, 0, 0
3576, 1, 1636468213438, 1636468213798, 360, 12, 348, 12, 0, 12
3578, 1, 1636468213534, 1636468213798, 264, 0, 264, 0, 0, 0
3580, 1, 1636468213630, 1636468213898, 268, 0, 268, 0, 0, 0
3581, 1, 1636468213830, 1636468214098, 268, 0, 268, 0, 0, 0
3579, 1, 1636468213594, 1636468214146, 552, 204, 348, 204, 0, 204
3582, 1, 1636468214090, 1636468214354, 264, 0, 264, 0, 0, 0
3583, 1, 1636468214226, 1636468214490, 264, 0, 264, 0, 0, 0
3584, 1, 1636468214246, 1636468214510, 264, 0, 264, 0, 0, 0
3585, 1, 1636468214286, 1636468214550, 264, 0, 264, 0, 0, 0
3587, 1, 1636468214590, 1636468214854, 264, 0, 264, 0, 0, 0
3586, 1, 1636468214586, 1636468214854, 268, 0, 268, 0, 0, 0
3588, 1, 1636468214610, 1636468214882, 272, 0, 272, 0, 0, 0
3589, 1, 1636468214726, 1636468214990, 264, 0, 264, 0, 0, 0
3590, 1, 1636468214838, 1636468215106, 268, 0, 268, 0, 0, 0
3591, 1, 1636468214934, 1636468215198, 264, 0, 264, 0, 0, 0
3593, 1, 1636468215070, 1636468215334, 264, 0, 264, 0, 0, 0
3594, 1, 1636468215098, 1636468215362, 264, 0, 264, 0, 0, 0
3592, 1, 1636468214950, 1636468215546, 596, 248, 348, 248, 0, 248
3595, 1, 1636468215450, 1636468215714, 264, 0, 264, 0, 0, 0
3597, 1, 1636468215534, 1636468215798, 264, 0, 264, 0, 0, 0
3596, 1, 1636468215474, 1636468215894, 420, 72, 348, 72, 0, 72
3598, 1, 1636468215642, 1636468215906, 264, 0, 264, 0, 0, 0
3600, 1, 1636468215722, 1636468215990, 268, 0, 268, 0, 0, 0
3601, 1, 1636468215906, 1636468216170, 264, 0, 264, 0, 0, 0
3599, 1, 1636468215650, 1636468216242, 592, 244, 348, 244, 0, 244
3602, 1, 1636468216110, 1636468216378, 268, 0, 268, 0, 0, 0
3603, 1, 1636468216174, 1636468216438, 264, 0, 264, 0, 0, 0
3604, 1, 1636468216278, 1636468216542, 264, 0, 264, 0, 0, 0
3605, 1, 1636468216390, 1636468216658, 268, 0, 268, 0, 0, 0
3606, 1, 1636468216458, 1636468216726, 268, 0, 268, 0, 0, 0
3607, 1, 1636468216534, 1636468216798, 264, 0, 264, 0, 0, 0
3608, 1, 1636468216630, 1636468216894, 264, 0, 264, 0, 0, 0
3609, 1, 1636468216762, 1636468217030, 268, 0, 268, 0, 0, 0
3610, 1, 1636468216942, 1636468217206, 264, 0, 264, 0, 0, 0
3611, 1, 1636468216958, 1636468217222, 264, 0, 264, 0, 0, 0
3613, 1, 1636468217150, 1636468217414, 264, 0, 264, 0, 0, 0
3612, 1, 1636468217018, 1636468217570, 552, 204, 348, 204, 0, 204
3614, 1, 1636468217162, 1636468217766, 604, 252, 352, 252, 0, 252
3617, 1, 1636468217594, 1636468217862, 268, 0, 268, 0, 0, 0
3615, 1, 1636468217498, 1636468217918, 420, 72, 348, 72, 0, 72
3620, 1, 1636468217854, 1636468218118, 264, 0, 264, 0, 0, 0
3618, 1, 1636468217618, 1636468218118, 500, 148, 352, 148, 0, 148
3621, 1, 1636468217978, 1636468218242, 264, 0, 264, 0, 0, 0
3619, 1, 1636468217734, 1636468218262, 528, 184, 344, 184, 0, 184
3623, 1, 1636468218174, 1636468218438, 264, 0, 264, 0, 0, 0
3624, 1, 1636468218346, 1636468218614, 268, 0, 268, 0, 0, 0
3626, 1, 1636468218490, 1636468218754, 264, 0, 264, 0, 0, 0
3627, 1, 1636468218538, 1636468218810, 272, 0, 272, 0, 0, 0
3630, 1, 1636468218826, 1636468219090, 264, 0, 264, 0, 0, 0
3631, 1, 1636468218878, 1636468219142, 264, 0, 264, 0, 0, 0
3633, 1, 1636468219082, 1636468219346, 264, 0, 264, 0, 0, 0
3632, 1, 1636468218958, 1636468219438, 480, 132, 348, 132, 0, 132
3634, 1, 1636468219174, 1636468219438, 264, 0, 264, 0, 0, 0
3635, 1, 1636468219490, 1636468219790, 300, 0, 300, 0, 0, 0
3636, 1, 1636468219598, 1636468219862, 264, 0, 264, 0, 0, 0
3638, 1, 1636468219682, 1636468219946, 264, 0, 264, 0, 0, 0
3639, 1, 1636468219730, 1636468219998, 268, 0, 268, 0, 0, 0
3637, 1, 1636468219650, 1636468220138, 488, 140, 348, 140, 0, 140
3622, 2, 1636468218018, 1636468220206, 2188, 0, 2188, 100, 0, 100
3616, 2, 1636468217566, 1636468220206, 2640, 0, 2640, 552, 0, 552
3640, 1, 1636468220010, 1636468220274, 264, 0, 264, 0, 0, 0
3641, 1, 1636468220182, 1636468220450, 268, 0, 268, 0, 0, 0
3625, 2, 1636468218362, 1636468220450, 2088, 0, 2088, 0, 0, 0
3642, 1, 1636468220374, 1636468220638, 264, 0, 264, 0, 0, 0
3628, 2, 1636468218750, 1636468220838, 2088, 0, 2088, 0, 0, 0
3645, 1, 1636468220578, 1636468220842, 264, 0, 264, 0, 0, 0
3629, 2, 1636468218794, 1636468220882, 2088, 0, 2088, 0, 0, 0
3647, 1, 1636468220710, 1636468220974, 264, 0, 264, 0, 0, 0
3648, 1, 1636468220810, 1636468221074, 264, 0, 264, 0, 0, 0
3649, 1, 1636468220862, 1636468221126, 264, 0, 264, 0, 0, 0
3646, 1, 1636468220590, 1636468221146, 556, 292, 264, 0, 292, 292
3651, 1, 1636468221042, 1636468221310, 268, 0, 268, 0, 0, 0
3654, 1, 1636468221106, 1636468221370, 264, 0, 264, 0, 0, 0
3653, 1, 1636468221154, 1636468221418, 264, 0, 264, 0, 0, 0
3650, 1, 1636468220966, 1636468221474, 508, 160, 348, 160, 0, 160
3655, 1, 1636468221550, 1636468221822, 272, 0, 272, 0, 0, 0
3656, 1, 1636468221650, 1636468221914, 264, 0, 264, 0, 0, 0
3658, 1, 1636468221806, 1636468222070, 264, 0, 264, 0, 0, 0
3659, 1, 1636468221822, 1636468222090, 268, 0, 268, 0, 0, 0
3657, 1, 1636468221702, 1636468222170, 468, 120, 348, 120, 0, 120
3660, 1, 1636468222110, 1636468222374, 264, 0, 264, 0, 0, 0
3661, 1, 1636468222266, 1636468222530, 264, 0, 264, 0, 0, 0
3644, 2, 1636468220474, 1636468222562, 2088, 0, 2088, 0, 0, 0
3643, 2, 1636468220474, 1636468222562, 2088, 0, 2088, 0, 0, 0
3662, 1, 1636468222474, 1636468222738, 264, 0, 264, 0, 0, 0
3652, 1, 1636468221098, 1636468222826, 1728, 1464, 264, 0, 1464, 1464
3663, 1, 1636468222570, 1636468222838, 268, 0, 268, 0, 0, 0
3664, 1, 1636468222666, 1636468222934, 268, 0, 268, 0, 0, 0
3665, 1, 1636468222718, 1636468222982, 264, 0, 264, 0, 0, 0
3668, 1, 1636468222850, 1636468223118, 268, 0, 268, 0, 0, 0
3669, 1, 1636468222942, 1636468223206, 264, 0, 264, 0, 0, 0
3671, 1, 1636468223070, 1636468223334, 264, 0, 264, 0, 0, 0
3672, 1, 1636468223086, 1636468223350, 264, 0, 264, 0, 0, 0
3674, 1, 1636468223210, 1636468223474, 264, 0, 264, 0, 0, 0
3670, 1, 1636468223046, 1636468223554, 508, 160, 348, 160, 0, 160
3675, 1, 1636468223638, 1636468223902, 264, 0, 264, 0, 0, 0
3676, 1, 1636468223734, 1636468223998, 264, 0, 264, 0, 0, 0
3677, 1, 1636468223750, 1636468224014, 264, 0, 264, 0, 0, 0
3679, 1, 1636468223762, 1636468224026, 264, 0, 264, 0, 0, 0
3678, 1, 1636468223754, 1636468224250, 496, 148, 348, 148, 0, 148
3680, 1, 1636468224066, 1636468224334, 268, 0, 268, 0, 0, 0
3682, 1, 1636468224374, 1636468224638, 264, 0, 264, 0, 0, 0
3683, 1, 1636468224598, 1636468224866, 268, 0, 268, 0, 0, 0
3667, 2, 1636468222826, 1636468224914, 2088, 0, 2088, 0, 0, 0
3666, 2, 1636468222826, 1636468224914, 2088, 0, 2088, 0, 0, 0
3685, 1, 1636468224670, 1636468224934, 264, 0, 264, 0, 0, 0
3686, 1, 1636468224834, 1636468225098, 264, 0, 264, 0, 0, 0
3687, 1, 1636468224878, 1636468225142, 264, 0, 264, 0, 0, 0
3689, 1, 1636468225034, 1636468225298, 264, 0, 264, 0, 0, 0
3673, 2, 1636468223210, 1636468225298, 2088, 0, 2088, 0, 0, 0
3692, 1, 1636468225158, 1636468225426, 268, 0, 268, 0, 0, 0
3690, 1, 1636468225174, 1636468225438, 264, 0, 264, 0, 0, 0
3688, 1, 1636468224946, 1636468225450, 504, 152, 352, 152, 0, 152
3693, 1, 1636468225190, 1636468225454, 264, 0, 264, 0, 0, 0
3691, 1, 1636468225182, 1636468225782, 600, 256, 344, 256, 0, 256
3695, 1, 1636468225594, 1636468225858, 264, 0, 264, 0, 0, 0
3696, 1, 1636468225638, 1636468225898, 260, 0, 260, 0, 0, 0
3697, 1, 1636468225730, 1636468226002, 272, 0, 272, 0, 0, 0
3699, 1, 1636468225818, 1636468226086, 268, 0, 268, 0, 0, 0
3694, 1, 1636468225562, 1636468226130, 568, 220, 348, 220, 0, 220
3698, 1, 1636468225734, 1636468226210, 476, 124, 352, 124, 0, 124
3681, 2, 1636468224246, 1636468226334, 2088, 0, 2088, 0, 0, 0
3700, 1, 1636468226094, 1636468226362, 268, 0, 268, 0, 0, 0
3684, 1, 1636468224662, 1636468226598, 1936, 1672, 264, 0, 1672, 1672
3701, 1, 1636468226486, 1636468226750, 264, 0, 264, 0, 0, 0
3702, 1, 1636468226646, 1636468226914, 268, 0, 268, 0, 0, 0
3703, 1, 1636468226674, 1636468226942, 268, 0, 268, 0, 0, 0
3704, 1, 1636468226698, 1636468226962, 264, 0, 264, 0, 0, 0
3705, 1, 1636468226866, 1636468227134, 268, 0, 268, 0, 0, 0
3706, 1, 1636468226902, 1636468227170, 268, 0, 268, 0, 0, 0
3707, 1, 1636468226990, 1636468227258, 268, 0, 268, 0, 0, 0
3709, 1, 1636468226998, 1636468227262, 264, 0, 264, 0, 0, 0
3710, 1, 1636468227034, 1636468227302, 268, 0, 268, 0, 0, 0
3712, 1, 1636468227114, 1636468227378, 264, 0, 264, 0, 0, 0
3708, 1, 1636468226978, 1636468227486, 508, 156, 352, 156, 0, 156
3713, 1, 1636468227310, 1636468227574, 264, 0, 264, 0, 0, 0
3711, 1, 1636468227050, 1636468227610, 560, 212, 348, 212, 0, 212
3715, 1, 1636468227566, 1636468227830, 264, 0, 264, 0, 0, 0
3716, 1, 1636468227626, 1636468227894, 268, 0, 268, 0, 0, 0
3714, 1, 1636468227446, 1636468227954, 508, 164, 344, 164, 0, 164
3717, 1, 1636468227762, 1636468228026, 264, 0, 264, 0, 0, 0
3718, 1, 1636468227766, 1636468228038, 272, 0, 272, 0, 0, 0
3719, 1, 1636468227774, 1636468228238, 464, 120, 344, 120, 0, 120
3720, 1, 1636468228194, 1636468228458, 264, 0, 264, 0, 0, 0
3721, 1, 1636468228398, 1636468228662, 264, 0, 264, 0, 0, 0
3722, 1, 1636468228510, 1636468228806, 296, 0, 296, 0, 0, 0
3723, 1, 1636468228598, 1636468228862, 264, 0, 264, 0, 0, 0
3724, 1, 1636468228710, 1636468228974, 264, 0, 264, 0, 0, 0
3725, 1, 1636468228854, 1636468229118, 264, 0, 264, 0, 0, 0
3726, 1, 1636468228862, 1636468229150, 288, 0, 288, 0, 0, 0
3729, 1, 1636468229022, 1636468229290, 268, 0, 268, 0, 0, 0
3730, 1, 1636468229042, 1636468229322, 280, 0, 280, 0, 0, 0
3732, 1, 1636468229162, 1636468229426, 264, 0, 264, 0, 0, 0
3733, 1, 1636468229218, 1636468229482, 264, 0, 264, 0, 0, 0
3728, 1, 1636468229014, 1636468229502, 488, 136, 352, 136, 0, 136
3731, 1, 1636468229050, 1636468229638, 588, 240, 348, 240, 0, 240
3736, 1, 1636468229638, 1636468229902, 264, 0, 264, 0, 0, 0
3737, 1, 1636468229646, 1636468229910, 264, 0, 264, 0, 0, 0
3735, 1, 1636468229546, 1636468229986, 440, 92, 348, 92, 0, 92
3740, 1, 1636468230094, 1636468230362, 268, 0, 268, 0, 0, 0
3741, 1, 1636468230358, 1636468230622, 264, 0, 264, 0, 0, 0
3742, 1, 1636468230442, 1636468230706, 264, 0, 264, 0, 0, 0
3743, 1, 1636468230714, 1636468230978, 264, 0, 264, 0, 0, 0
3744, 1, 1636468230798, 1636468231058, 260, 0, 260, 0, 0, 0
3745, 1, 1636468230854, 1636468231118, 264, 0, 264, 0, 0, 0
3746, 1, 1636468230858, 1636468231118, 260, 0, 260, 0, 0, 0
3748, 1, 1636468231082, 1636468231346, 264, 0, 264, 0, 0, 0
3750, 1, 1636468231114, 1636468231378, 264, 0, 264, 0, 0, 0
3749, 1, 1636468231094, 1636468231402, 308, 0, 308, 0, 0, 0
3747, 1, 1636468230938, 1636468231466, 528, 180, 348, 180, 0, 180
3734, 2, 1636468229486, 1636468231590, 2104, 0, 2104, 16, 0, 16
3727, 2, 1636468228922, 1636468231590, 2668, 0, 2668, 580, 0, 580
3751, 1, 1636468231130, 1636468231722, 592, 248, 344, 248, 0, 248
3753, 1, 1636468231510, 1636468231774, 264, 0, 264, 0, 0, 0
3754, 1, 1636468231526, 1636468231794, 268, 0, 268, 0, 0, 0
3738, 2, 1636468229722, 1636468231810, 2088, 0, 2088, 0, 0, 0
3739, 2, 1636468229834, 1636468231922, 2088, 0, 2088, 0, 0, 0
3755, 1, 1636468231634, 1636468232074, 440, 88, 352, 88, 0, 88
3752, 1, 1636468231202, 1636468232190, 988, 720, 268, 0, 720, 720
3758, 1, 1636468232070, 1636468232338, 268, 0, 268, 0, 0, 0
3760, 1, 1636468232214, 1636468232478, 264, 0, 264, 0, 0, 0
3762, 1, 1636468232330, 1636468232602, 272, 0, 272, 0, 0, 0
3759, 1, 1636468232186, 1636468232686, 500, 152, 348, 152, 0, 152
3763, 1, 1636468232602, 1636468232870, 268, 0, 268, 0, 0, 0
3764, 1, 1636468232758, 1636468233022, 264, 0, 264, 0, 0, 0
3765, 1, 1636468232858, 1636468233122, 264, 0, 264, 0, 0, 0
3766, 1, 1636468232954, 1636468233222, 268, 0, 268, 0, 0, 0
3769, 1, 1636468233066, 1636468233330, 264, 0, 264, 0, 0, 0
3770, 1, 1636468233066, 1636468233370, 304, 0, 304, 0, 0, 0
3772, 1, 1636468233198, 1636468233470, 272, 0, 272, 0, 0, 0
3767, 1, 1636468232974, 1636468233570, 596, 248, 348, 248, 0, 248
3771, 1, 1636468233074, 1636468233682, 608, 256, 352, 256, 0, 256
3774, 1, 1636468233450, 1636468233714, 264, 0, 264, 0, 0, 0
3757, 2, 1636468231858, 1636468233946, 2088, 0, 2088, 0, 0, 0
3756, 2, 1636468231858, 1636468233946, 2088, 0, 2088, 0, 0, 0
3775, 1, 1636468233526, 1636468234030, 504, 156, 348, 156, 0, 156
3761, 2, 1636468232242, 1636468234330, 2088, 0, 2088, 0, 0, 0
3776, 1, 1636468234066, 1636468234330, 264, 0, 264, 0, 0, 0
3777, 1, 1636468234126, 1636468234394, 268, 0, 268, 0, 0, 0
3779, 1, 1636468234214, 1636468234482, 268, 0, 268, 0, 0, 0
3781, 1, 1636468234254, 1636468234518, 264, 0, 264, 0, 0, 0
3780, 1, 1636468234198, 1636468234678, 480, 132, 348, 132, 0, 132
3782, 1, 1636468234518, 1636468234782, 264, 0, 264, 0, 0, 0
3778, 1, 1636468234214, 1636468234838, 624, 268, 356, 268, 0, 268
3784, 1, 1636468234814, 1636468235078, 264, 0, 264, 0, 0, 0
3768, 2, 1636468233030, 1636468235118, 2088, 0, 2088, 0, 0, 0
3785, 1, 1636468234862, 1636468235130, 268, 0, 268, 0, 0, 0
3783, 1, 1636468234594, 1636468235186, 592, 244, 348, 244, 0, 244
3787, 1, 1636468234938, 1636468235206, 268, 0, 268, 0, 0, 0
3788, 1, 1636468235090, 1636468235354, 264, 0, 264, 0, 0, 0
3773, 1, 1636468233394, 1636468235382, 1988, 1724, 264, 0, 1724, 1724
3789, 1, 1636468235094, 1636468235430, 336, 0, 336, 0, 0, 0
3786, 1, 1636468234914, 1636468235474, 560, 216, 344, 216, 0, 216
3791, 1, 1636468235318, 1636468235582, 264, 0, 264, 0, 0, 0
3792, 1, 1636468235378, 1636468235642, 264, 0, 264, 0, 0, 0
3790, 1, 1636468235094, 1636468235702, 608, 260, 348, 260, 0, 260
3793, 1, 1636468235434, 1636468235702, 268, 0, 268, 0, 0, 0
3795, 1, 1636468235782, 1636468236050, 268, 0, 268, 0, 0, 0
3794, 1, 1636468235526, 1636468236054, 528, 176, 352, 176, 0, 176
3796, 1, 1636468236094, 1636468236358, 264, 0, 264, 0, 0, 0
3797, 1, 1636468236134, 1636468236398, 264, 0, 264, 0, 0, 0
3798, 1, 1636468236154, 1636468236418, 264, 0, 264, 0, 0, 0
3800, 1, 1636468236250, 1636468236514, 264, 0, 264, 0, 0, 0
3802, 1, 1636468236466, 1636468236730, 264, 0, 264, 0, 0, 0
3799, 1, 1636468236202, 1636468236750, 548, 196, 352, 196, 0, 196
3801, 1, 1636468236274, 1636468236766, 492, 144, 348, 144, 0, 144
3804, 1, 1636468236822, 1636468237090, 268, 0, 268, 0, 0, 0
3803, 1, 1636468236542, 1636468237102, 560, 208, 352, 208, 0, 208
3805, 1, 1636468236886, 1636468237150, 264, 0, 264, 0, 0, 0
3807, 1, 1636468236922, 1636468237190, 268, 0, 268, 0, 0, 0
3809, 1, 1636468237154, 1636468237418, 264, 0, 264, 0, 0, 0
3806, 1, 1636468236906, 1636468237438, 532, 184, 348, 184, 0, 184
3808, 1, 1636468237106, 1636468237494, 388, 44, 344, 44, 0, 44
3811, 1, 1636468237230, 1636468237498, 268, 0, 268, 0, 0, 0
3812, 1, 1636468237298, 1636468237562, 264, 0, 264, 0, 0, 0
3813, 1, 1636468237354, 1636468237622, 268, 0, 268, 0, 0, 0
3810, 1, 1636468237186, 1636468237774, 588, 232, 356, 232, 0, 232
3815, 1, 1636468237766, 1636468238030, 264, 0, 264, 0, 0, 0
3814, 1, 1636468237562, 1636468238122, 560, 212, 348, 212, 0, 212
3816, 1, 1636468237974, 1636468238238, 264, 0, 264, 0, 0, 0
3817, 1, 1636468238130, 1636468238394, 264, 0, 264, 0, 0, 0
3818, 1, 1636468238170, 1636468238434, 264, 0, 264, 0, 0, 0
3819, 1, 1636468238254, 1636468238518, 264, 0, 264, 0, 0, 0
3821, 1, 1636468238274, 1636468238746, 472, 120, 352, 120, 0, 120
3822, 1, 1636468238594, 1636468238858, 264, 0, 264, 0, 0, 0
3820, 1, 1636468238266, 1636468238866, 600, 252, 348, 252, 0, 252
3824, 1, 1636468238710, 1636468238974, 264, 0, 264, 0, 0, 0
3826, 1, 1636468238910, 1636468239178, 268, 0, 268, 0, 0, 0
3823, 1, 1636468238622, 1636468239214, 592, 244, 348, 244, 0, 244
3827, 1, 1636468238978, 1636468239242, 264, 0, 264, 0, 0, 0
3825, 1, 1636468238838, 1636468239322, 484, 136, 348, 136, 0, 136
3828, 1, 1636468239082, 1636468239346, 264, 0, 264, 0, 0, 0
3830, 1, 1636468239198, 1636468239462, 264, 0, 264, 0, 0, 0
3831, 1, 1636468239234, 1636468239526, 292, 0, 292, 0, 0, 0
3832, 1, 1636468239290, 1636468239554, 264, 0, 264, 0, 0, 0
3829, 1, 1636468239134, 1636468239698, 564, 212, 352, 212, 0, 212
3833, 1, 1636468239434, 1636468239698, 264, 0, 264, 0, 0, 0
3834, 1, 1636468239534, 1636468240046, 512, 164, 348, 164, 0, 164
3835, 1, 1636468239906, 1636468240170, 264, 0, 264, 0, 0, 0
3836, 1, 1636468240102, 1636468240374, 272, 0, 272, 0, 0, 0
3837, 1, 1636468240190, 1636468240454, 264, 0, 264, 0, 0, 0
3838, 1, 1636468240210, 1636468240474, 264, 0, 264, 0, 0, 0
3839, 1, 1636468240210, 1636468240474, 264, 0, 264, 0, 0, 0
3841, 1, 1636468240374, 1636468240798, 424, 80, 344, 80, 0, 80
3842, 1, 1636468240542, 1636468240806, 264, 0, 264, 0, 0, 0
3840, 1, 1636468240230, 1636468240822, 592, 244, 348, 244, 0, 244
3844, 1, 1636468240838, 1636468241102, 264, 0, 264, 0, 0, 0
3843, 1, 1636468240562, 1636468241170, 608, 260, 348, 260, 0, 260
3846, 1, 1636468241042, 1636468241310, 268, 0, 268, 0, 0, 0
3847, 1, 1636468241050, 1636468241314, 264, 0, 264, 0, 0, 0
3848, 1, 1636468241082, 1636468241346, 264, 0, 264, 0, 0, 0
3849, 1, 1636468241150, 1636468241418, 268, 0, 268, 0, 0, 0
3845, 1, 1636468240914, 1636468241458, 544, 188, 356, 188, 0, 188
3852, 1, 1636468241286, 1636468241554, 268, 0, 268, 0, 0, 0
3851, 1, 1636468241278, 1636468241662, 384, 32, 352, 32, 0, 32
3853, 1, 1636468241406, 1636468241670, 264, 0, 264, 0, 0, 0
3850, 1, 1636468241206, 1636468241770, 564, 212, 352, 212, 0, 212
3854, 1, 1636468241550, 1636468242118, 568, 220, 348, 220, 0, 220
3855, 1, 1636468241878, 1636468242142, 264, 0, 264, 0, 0, 0
3856, 1, 1636468242046, 1636468242310, 264, 0, 264, 0, 0, 0
3857, 1, 1636468242122, 1636468242386, 264, 0, 264, 0, 0, 0
3858, 1, 1636468242242, 1636468242506, 264, 0, 264, 0, 0, 0
3859, 1, 1636468242282, 1636468242546, 264, 0, 264, 0, 0, 0
3862, 1, 1636468242510, 1636468242774, 264, 0, 264, 0, 0, 0
3860, 1, 1636468242330, 1636468242854, 524, 176, 348, 176, 0, 176
3861, 1, 1636468242494, 1636468242894, 400, 52, 348, 52, 0, 52
3864, 1, 1636468242778, 1636468243042, 264, 0, 264, 0, 0, 0
3863, 1, 1636468242654, 1636468243206, 552, 200, 352, 200, 0, 200
3866, 1, 1636468243018, 1636468243286, 268, 0, 268, 0, 0, 0
3867, 1, 1636468243030, 1636468243294, 264, 0, 264, 0, 0, 0
3865, 1, 1636468242834, 1636468243394, 560, 208, 352, 208, 0, 208
3869, 1, 1636468243186, 1636468243450, 264, 0, 264, 0, 0, 0
3871, 1, 1636468243214, 1636468243482, 268, 0, 268, 0, 0, 0
3872, 1, 1636468243234, 1636468243498, 264, 0, 264, 0, 0, 0
3868, 1, 1636468243178, 1636468243634, 456, 108, 348, 108, 0, 108
3870, 1, 1636468243186, 1636468243642, 456, 108, 348, 108, 0, 108
3873, 1, 1636468243442, 1636468243706, 264, 0, 264, 0, 0, 0
3874, 1, 1636468243458, 1636468243994, 536, 184, 352, 184, 0, 184
3875, 1, 1636468243938, 1636468244202, 264, 0, 264, 0, 0, 0
